Tweet ID,Date Created,Tweet,Clean_tweet,Polarity,Subjectivity,Retweets,Favorites,Language,User ID,User Name,User Twitter Handle,Follower Count,Friend Count,Location,Verified
1006949170568101888,2018-06-13,"Religious freedom must be promoted and guarded across the world. I joined several @HelsinkiComm colleagues and others in urging the president to take action against some of the worst violators of religious freedom in Europe &amp; Central Asia.
https://t.co/cHeRu3FPuI",Religious freedom must promoted guarded across world joined several colleagues others urging president take action against some worst violators religious freedom Europe Central Asia cHeRu FPuI,-0.07142857142857142,0.35000000000000003,6,8,en,5558312,Senator John Boozman,JohnBoozman,83150,781,Arkansas,True
1006899165409042433,2018-06-13,"RT @AgCouncilofAr: .@JohnBoozman on #FarmBIll at .@SenateAg Committee Farm Bill Markup: ""farmers across the country are hurting...now is no…",#FarmBIll Committee Farm Bill Markup farmers across country hurting,-0.4019,0.0,4,0,en,5558312,Senator John Boozman,JohnBoozman,83150,781,Arkansas,True
1006882169359339520,2018-06-13,"RT @SenateAgGOP: Tune in LIVE to today's #FarmBill18 markup in Senate Ag Committee at https://t.co/SfxujynnDH, https://t.co/yKDO2JyMES, or…",Tune LIVE today #FarmBill markup Senate Committee SfxujynnDH yKDO JyMES,0.13636363636363635,0.5,31,0,en,5558312,Senator John Boozman,JohnBoozman,83150,781,Arkansas,True
1006634744199680002,2018-06-12,"The Butterfield Overland Trail played an important role in America's westward expansion, making major contributions to the development and settlement of Arkansas. I'm pleased to see NPS agrees those contributions merit preservation for future generations.
https://t.co/JEJy7WFDeu",Butterfield Overland Trail played important role America westward expansion making major contributions development settlement Arkansas pleased agrees those contributions merit preservation future generations JEJy WFDeu,0.240625,0.65625,3,7,en,5558312,Senator John Boozman,JohnBoozman,83150,781,Arkansas,True
1006617926466768903,2018-06-12,"RT @SenateGOP: Congratulations to @SenateMajLdr on his record as the longest-serving GOP leader in history, surpassing former leader Bob Do…",Congratulations record longest serving leader history surpassing former leader,0.5994,0.0,52,0,en,5558312,Senator John Boozman,JohnBoozman,83150,781,Arkansas,True
1006602593513197569,2018-06-12,Thanks for stopping by. I really enjoyed getting to talk to these young people from Arkansas about how #TRIO is making a difference and helping prepare them for the next stage in their lives. I look forward to seeing them achieve all the big dreams they are pursuing. https://t.co/VqNW5efnZg,Thanks stopping really enjoyed getting talk these young people from Arkansas about #TRIO making difference helping prepare them next stage their lives look forward seeing them achieve dreams they pursuing VqNW efnZg,0.19999999999999998,0.32499999999999996,4,7,en,5558312,Senator John Boozman,JohnBoozman,83150,781,Arkansas,True
1006580100987543552,2018-06-12,I had a great meeting this morning w/ the Enlisted Association of the Arkansas National Guard (@EAANG1) this morning. So thankful for their service &amp; leadership and appreciate their commitment to ensuring the Guard is prepared and trained for any mission. https://t.co/U7zD79qr9G,great meeting this morning Enlisted Association Arkansas National Guard this morning thankful their service leadership appreciate their commitment ensuring Guard prepared trained mission,0.8,0.75,3,9,en,5558312,Senator John Boozman,JohnBoozman,83150,781,Arkansas,True
1006539879214407680,2018-06-12,So glad I was able to visit with participants on the @ElecCoopsArk 2018 Youth Tour while they’re in DC. We took a photo in front of the Statue of Freedom in the @uscapitol Visitor Center and chatted for a few minutes. Hope they enjoy being in Washington! https://t.co/5Rl7T5RCSF,glad able visit with participants Youth Tour while they took photo front Statue Freedom Visitor Center chatted minutes Hope they enjoy being Washington RCSF,0.325,0.55625,4,11,en,5558312,Senator John Boozman,JohnBoozman,83150,781,Arkansas,True
1006382353730719749,2018-06-12,Congrats to the Diamond Hogs who are headed back to Omaha! Great performance by a great team. Good luck at the #CWS and enjoy every moment together as the journey continues. #RoadToOmaha https://t.co/1QJ33KEyqC,Congrats Diamond Hogs headed back Omaha Great performance great team Good luck #CWS enjoy every moment together journey continues #RoadToOmaha KEyqC,0.5399999999999999,0.52,4,14,en,5558312,Senator John Boozman,JohnBoozman,83150,781,Arkansas,True
1006340983083229192,2018-06-12,"Just wrapped up another Telephone Town Hall where I talked to lots of Arkansans. I always enjoy getting to hear their perspectives and answer questions, which we don't screen. If you'd like to sign-up to join us on the next one, visit the link below.
https://t.co/A6yNomHEkm",Just wrapped another Telephone Town Hall where talked lots Arkansans always enjoy getting hear their perspectives answer questions which screen like sign join next visit link below yNomHEkm,0.2,0.25,3,10,en,5558312,Senator John Boozman,JohnBoozman,83150,781,Arkansas,True
