Tweet ID,Date Created,Tweet,Clean_tweet,Polarity,Subjectivity,Retweets,Favorites,Language,User ID,User Name,User Twitter Handle,Follower Count,Friend Count,Location,Verified
1133849495635156993,2019-05-29,"For generations, Ste. Genevieve residents have worked incredibly hard to preserve the town’s rich history &amp; contributions to our nation. I’m glad the Ste. Genevieve National Historic Park will continue to be a priority for @Interior @SecBernhardt https://t.co/yt5fVetuqA",generations Genevieve residents have worked incredibly hard preserve town rich history contributions nation glad Genevieve National Historic Park will continue priority fVetuqA,0.14583333333333331,0.5729166666666666,1,6,en,21269970,Senator Roy Blunt,RoyBlunt,103929,6980,Missouri,True
1133834574545477632,2019-05-29,"In the aftermath of heavy tornado damage in Carl Junction, it’s incredible to see @ConvoyofHope, @JamesRiver, volunteers, &amp; neighbors come out to support those affected by the tornado &amp; give a helping hand with whatever needs to be done. This is what Missouri is all about. https://t.co/L8FOPMbWGc",aftermath heavy tornado damage Carl Junction incredible volunteers neighbors come support those affected tornado give helping hand with whatever needs done This what Missouri about FOPMbWGc,0.35,0.7,15,55,en,21269970,Senator Roy Blunt,RoyBlunt,103929,6980,Missouri,True
1133831818552238081,2019-05-29,.@WUSTL has long been a national leader when it comes to making life-saving discoveries in medical research. Partnering with Centene will only strengthen their innovative work. I look forward to seeing them continue to make these critical advancements here in Missouri.,long been national leader when comes making life saving discoveries medical research Partnering with Centene will only strengthen their innovative work look forward seeing them continue make these critical advancements here Missouri,0.09,0.64,6,13,en,21269970,Senator Roy Blunt,RoyBlunt,103929,6980,Missouri,True
1133831816551567365,2019-05-29,Proud to be at @WUSTLmed for the launch of their Center for Advanced Medicine in partnership with Centene. Personalized medicine is the way of the future &amp; will allow doctors to individualize treatments for patients instead of using one-size-fits-all approaches. https://t.co/RGSYX63Df0,Proud launch their Center Advanced Medicine partnership with Centene Personalized medicine future will allow doctors individualize treatments patients instead using size fits approaches RGSYX,0.275,0.45625000000000004,10,26,en,21269970,Senator Roy Blunt,RoyBlunt,103929,6980,Missouri,True
1133825617923850242,2019-05-29,I’ve been a longtime supporter of @SpecialOlympics &amp; their mission &amp; will continue to support their work as they rebuild. https://t.co/Qx3a84jvJY #SOMORebuild,been longtime supporter their mission will continue support their work they rebuild jvJY #SOMORebuild,0.5859,0.0,4,7,en,21269970,Senator Roy Blunt,RoyBlunt,103929,6980,Missouri,True
1133825616476823552,2019-05-29,"Last fall, it was an honor to be at the opening of @SOMissouri’s training facility – and yesterday, I was there to tour the extensive tornado damage. Like the athletes they support, SOMO staff and volunteers are determined and steadfast in achieving their goals.",Last fall honor opening training facility yesterday there tour extensive tornado damage Like athletes they support SOMO staff volunteers determined steadfast achieving their goals,0.13333333333333333,0.39999999999999997,5,13,en,21269970,Senator Roy Blunt,RoyBlunt,103929,6980,Missouri,True
1133809752193077249,2019-05-29,"RT @kolr10kozl: College of the Ozarks students, World War II Veteran, to travel to Normandy for 75th anniversary https://t.co/VodxVOYccK ht…",College Ozarks students World Veteran travel Normandy anniversary VodxVOYccK,0.0,0.0,1,0,en,21269970,Senator Roy Blunt,RoyBlunt,103929,6980,Missouri,True
1133809521049112576,2019-05-29,RT @KRCG13: Missouri National Guard soldiers and airmen were working across the state Tuesday following an executive order from the governo…,Missouri National Guard soldiers airmen were working across state Tuesday following executive order from governo,0.0,0.1,5,0,en,21269970,Senator Roy Blunt,RoyBlunt,103929,6980,Missouri,True
1133806913429397504,2019-05-29,"RT @Missouri_NG: Interagency partnerships are critical to #MoGuard #NationalGuard success. Brig. Gen. Maurice McKinney, #Missouri @AirNatlG…",Interagency partnerships critical #MoGuard #NationalGuard success Brig Maurice McKinney #Missouri,0.15,0.4,12,0,en,21269970,Senator Roy Blunt,RoyBlunt,103929,6980,Missouri,True
1133806843829149702,2019-05-29,Reliable infrastructure &amp; access to broadband are among the top priorities for Vital Farms and rural businesses across the state. We also discussed the important role workforce development programs play in opening doors for Missourians and closing the skills gap.,Reliable infrastructure access broadband among priorities Vital Farms rural businesses across state also discussed important role workforce development programs play opening doors Missourians closing skills,0.16666666666666666,0.4666666666666666,2,5,en,21269970,Senator Roy Blunt,RoyBlunt,103929,6980,Missouri,True
