Tweet ID,Date Created,Tweet,Clean_tweet,Polarity,Subjectivity,Retweets,Favorites,Language,User ID,User Name,User Twitter Handle,Follower Count,Friend Count,Location,Verified
969224483893628928,2018-03-01,RT @AGLotz: Senator Tillis and Senator Richard Burr gave incredible speeches about Daddy from the Senate floor as they introduced a resolut…,Senator Tillis Senator Richard Burr gave incredible speeches about Daddy from Senate floor they introduced resolut,0.9,0.9,115,0,en,21157904,Richard Burr,SenatorBurr,151028,896,"Winston-Salem, NC",True
968876057964285952,2018-02-28,"Rev. Billy Graham will lie in honor today in the U.S. Capitol Rotunda, a fitting tribute to this great man of faith who counseled a dozen presidents and brought God's grace to millions across the world. Follow along here to watch the ceremony: https://t.co/uSJqyuCiZ6",Billy Graham will honor today Capitol Rotunda fitting tribute this great faith counseled dozen presidents brought grace millions across world Follow along here watch ceremony uSJqyuCiZ,0.65,0.625,25,93,en,21157904,Richard Burr,SenatorBurr,151028,896,"Winston-Salem, NC",True
966740483354619906,2018-02-22,Congratulations to the @TeamUSA Women's Hockey Team! Way to bring home the Gold! #GoTeamUSA #Gold https://t.co/FEpEH0QrQo,Congratulations Women Hockey Team bring home Gold #GoTeamUSA #Gold FEpEH QrQo,0.5994,0.0,24,56,en,21157904,Richard Burr,SenatorBurr,151028,896,"Winston-Salem, NC",True
964941145934622720,2018-02-17,My staff and I are getting our steps in for the American Council on Exercise’s Congressional Fitness Challenge! #ACECFC @acefitness https://t.co/s1YcGooNqs,staff getting steps American Council Exercise Congressional Fitness Challenge #ACECFC YcGooNqs,0.34,0.0,16,66,en,21157904,Richard Burr,SenatorBurr,151028,896,"Winston-Salem, NC",True
963723241515700224,2018-02-14,"I'm speaking at a @BPC_Bipartisan event this morning on the importance of our nation's biodefense preparedness. As the original author of the main bioterror defense law, this issue is close to home. Looking forward to the discussion. https://t.co/PK2sXpLPgg",speaking event this morning importance nation biodefense preparedness original author main bioterror defense this issue close home Looking forward discussion sXpLPgg,0.2708333333333333,0.5416666666666666,17,56,en,21157904,Richard Burr,SenatorBurr,151028,896,"Winston-Salem, NC",True
963422830409994240,2018-02-13,"My opening statement for today’s Senate Intelligence Committee hearing on World Wide Threats:
https://t.co/J5v87vjFe4",opening statement today Senate Intelligence Committee hearing World Wide Threats vjFe,-0.1,0.4,74,115,en,21157904,Richard Burr,SenatorBurr,151028,896,"Winston-Salem, NC",True
963420749133332481,2018-02-13,HAPPENING NOW - Senate Intelligence Committee Hearing on World Wide Threats -  Witness Opening Statements and Live Streaming Here : https://t.co/3Au6BeoxDc,HAPPENING Senate Intelligence Committee Hearing World Wide Threats Witness Opening Statements Live Streaming Here BeoxDc,0.018181818181818174,0.45,42,49,en,21157904,Richard Burr,SenatorBurr,151028,896,"Winston-Salem, NC",True
963374698930176001,2018-02-13,"REMINDER: Senate Intelligence Committee hearing this morning at 9:30AM on World Wide Threats, including testimony from the Directors of CIA, FBI, NSA, DNI, DIA, and NGIA. Stream here live @CSPAN: https://t.co/ARG6lcdWzC",REMINDER Senate Intelligence Committee hearing this morning World Wide Threats including testimony from Directors NGIA Stream here live lcdWzC,0.018181818181818174,0.45,42,70,en,21157904,Richard Burr,SenatorBurr,151028,896,"Winston-Salem, NC",True
963136843456897029,2018-02-12,"So proud to see these North Carolinians represent @TeamUSA! Heather Bergsma and Kimani Griffin are competing in speed skating, and Bobby Sanguinetti is suiting up for the men's hockey team. #PyeongChang2018 #GoTeamUSA https://t.co/cuMCIXCZfH",proud these North Carolinians represent Heather Bergsma Kimani Griffin competing speed skating Bobby Sanguinetti suiting hockey team #PyeongChang #GoTeamUSA cuMCIXCZfH,0.8,1.0,20,48,en,21157904,Richard Burr,SenatorBurr,151028,896,"Winston-Salem, NC",True
963084965301882881,2018-02-12,"REMINDER: The Senate Intelligence Committee will hold an open hearing tomorrow morning at 9:30am on World Wide Threats facing the U.S. and our allies. The heads of CIA, NSA, FBI, DNI, DIA, and NGIA will testify. Follow here to stream live: https://t.co/3Au6Be6WLE",REMINDER Senate Intelligence Committee will hold open hearing tomorrow morning World Wide Threats facing allies heads NGIA will testify Follow here stream live,0.012121212121212116,0.4666666666666666,3151,4935,en,21157904,Richard Burr,SenatorBurr,151028,896,"Winston-Salem, NC",True
